secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.999,378,1631.5559,1535.85655,92,49.31,189040
60.006,352,1632.95732,1588.65295,92,76.67,176062
59.991,378,1607.45559,1524.83028,99,63.96167,188157
59.996,333,1633.4001,1470.7529,122,69.87333,166056
60.004,339,1633.354,1553.85136,120,75.68333,169886
60.003,354,1647.76886,1549.78037,101,53.2,177778
59.99,347,1606.52506,1449.99869,123,54.11667,173118
59.997,382,1599.57626,1299.01191,110,73.62833,191100
59.999,371,1599.53744,1287.41725,95,53.26167,185110
60.002,315,1599.42781,1367.06769,108,89.97333,157140
59.997,372,1649.76264,1523.15624,80,49.43833,187229
59.997,382,1620.77092,1522.184,106,63.585,191235
59.999,347,1616.02835,1516.34449,111,53.58167,172869
59.996,365,1623.13032,1575.55938,117,66.04167,182916
59.991,359,1614.36833,1565.26627,78,40.745,179683
60.01,365,1626.58342,1534.21974,90,51.57667,182704
59.998,349,1641.80217,1525.73763,102,51.73,174319
59.997,371,1636.47569,1510.5408,102,55.28333,186213
60.003,396,1605.20037,1573.18581,94,54.365,197331
60.002,384,1614.25659,1539.18688,83,64.00167,191150
59.99,352,1599.58925,1365.88597,115,69.495,176284
59.99,325,1616.48831,1388.33985,101,68.2,162563
59.991,317,1599.57757,1237.82381,128,86.525,159073
59.996,345,1599.59571,1531.56914,86,56.51,172035
59.997,411,1647.97117,1512.2684,76,50.41167,205479
59.998,388,1639.99933,1570.83594,96,67.76167,193787
60,347,1615.20642,1556.67128,119,62.02,173212
60.002,371,1639.02662,1570.65836,94,44.72833,185552
59.994,365,1626.6309,1459.99342,115,60.36667,181928
60,382,1608.04848,1549.06542,82,44.67167,191779
59.99,354,1615.17739,1508.14722,84,59.61333,176153
59.996,338,1646.03911,1559.99894,93,46.89167,169422
59.99,364,1606.03486,1468.76143,89,46.17167,181256
59.992,348,1633.45534,1494.20836,119,48.92,174432
59.999,325,1610.19778,1361.35828,86,45.16,162007
60,324,1599.57659,1541.39942,98,73.53,161469
59.992,357,1615.4398,1542.68603,81,38.69667,178762
59.996,361,1604.40512,1517.21194,94,42.36833,180501
59.993,354,1610.71101,1397.11292,107,58.935,176183
60,312,1604.67249,1530.33348,97,58.62667,156347
60.007,324,1622.93564,1572.00223,83,60.48,161240
59.994,440,1618.16405,1523.72525,84,60.65,219922
60.003,385,1619.99662,1466.93351,86,51.80667,193207
59.995,321,1606.05623,1523.36986,97,48.16167,160018
59.996,396,1599.57309,1424.76831,71,38.59333,197392
60.002,331,1643.6421,1523.50018,91,53.26,164945
60.003,346,1656.53105,1573.69238,100,54.725,173083
59.998,349,1649.86644,1436.38533,90,65.35833,174748
59.99,394,1643.32876,1543.12716,111,61.495,197368
59.992,376,1640.71289,1470.15552,74,62.195,187661
59.99,412,1626.33952,1433.53213,85,56.07167,205711
60.006,343,1641.68128,1578.90378,104,55.16333,171365
59.998,380,1599.58739,1291.52127,95,75.46833,189912
59.997,383,1642.53097,1589.03087,128,53.41833,191721
60.004,343,1625.85488,1451.96615,106,78.58667,171304
60.005,356,1602.62127,1366.47648,105,58.90167,177179
59.997,344,1606.69239,1399.59616,100,59.24,171792
59.991,404,1626.80263,1496.62649,87,39.10333,202551
60.003,348,1631.27895,1519.97167,107,58.59,173835
60.003,355,1621.19401,1565.00275,91,66.82333,177215
59.992,388,1628.80185,1528.33136,80,45.725,193287
59.995,318,1599.59087,1358.63424,110,63.455,158549
60.004,331,1626.21825,1410.50323,88,46.44667,165640
59.999,386,1603.40158,1446.21482,89,50.585,193206
60.001,355,1627.83364,1571.77752,112,50.645,177687
59.993,386,1660.76341,1550.82973,100,47.96333,192250
59.997,341,1620.27295,1377.96487,89,58.27667,170192
60.003,354,1609.73201,1423.38088,96,36.24,176031
59.999,366,1599.57323,1324.05785,110,63.50333,182449
59.994,371,1638.97405,1568.28481,82,56.70167,184922
59.99,364,1631.74346,1442.43412,89,50.08333,183317
60.003,349,1623.78877,1544.76762,102,65.45667,174003
60.001,341,1623.9847,1398.75438,70,47.83833,170482
59.994,348,1632.82841,1441.2028,80,63.73833,173732
59.997,372,1621.61442,1539.27329,78,53.23167,185297
60.002,377,1620.12179,1560.45662,122,85.19667,187977
59.991,349,1627.96971,1546.74325,95,69.715,175284
59.993,310,1607.18638,1425.22917,89,57.37833,154631
60.001,433,1633.35157,1579.74634,72,37.91833,216365
59.993,351,1599.58463,1272.5324,94,61.91,175492
59.997,348,1642.86961,1478.80516,97,70.70167,173201
59.99,337,1599.52942,1402.84022,99,59.94167,168030
59.999,379,1646.54058,1553.99506,85,63.005,189511
60.003,356,1600.65632,1549.98821,67,53.855,178082
60.002,328,1599.54207,1439.45136,98,49.2,164192
60.006,370,1619.1953,1467.89388,126,59.57833,184422
60.009,399,1654.25459,1485.77111,80,55.05,199180
59.991,420,1654.29881,1434.14237,100,43.375,209427
59.991,411,1680.51865,1429.24652,102,62.785,204978
60.001,321,1599.3915,1348.88519,101,74.45667,161048
60.001,363,1612.36361,1533.76878,97,68.74167,180444
59.997,326,1632.37216,1536.2294,118,55.30333,162802
60.02,353,1616.60632,1580.49638,96,53.05167,176481
60,372,1618.02161,1550.32585,89,49.65,185862
59.994,330,1626.0029,1405.26029,101,75.31667,164457
60.002,363,1656.41568,1491.06356,93,50.28667,181464
60.002,339,1609.57663,1500.77491,74,40.05833,169365
59.993,361,1609.99892,1403.83743,86,58.595,180112
59.99,366,1660.52054,1507.15092,104,76.38833,183399
59.993,382,1643.49165,1513.53,92,38.77667,190703
59.992,368,1632.10086,1409.77186,82,56.76667,184032
59.99,301,1602.01564,1543.89117,87,39.065,150184
59.997,348,1603.7735,1555.23581,91,52.28333,173995
60.004,339,1606.52894,1521.34823,101,62.095,169370
60.02,365,1612.90064,1567.23685,111,69.16,182807
59.99,364,1632.43703,1465.16661,83,73.37167,181554
60.004,436,1627.07801,1500.08176,76,33.37667,216926
60.002,384,1685.92791,1314.8094,75,30.62,192693
60,347,1608.4203,1573.66581,91,47.48833,172144
60.001,334,1599.58774,1502.92419,102,59.65333,166817
59.996,306,1599.53946,1267.6205,111,60.07,152887
59.996,337,1629.04977,1578.24674,97,70.855,168411
59.995,429,1601.93056,1481.05261,88,54.54,214036
60.002,364,1662.929,1517.11838,92,52.12,182428
59.992,391,1651.00873,1534.83621,98,71.305,195337
60.004,318,1632.99084,1550.87675,96,73.23833,159041
59.999,379,1652.92425,1568.50626,69,37.765,189477
59.996,348,1628.89298,1532.92344,101,78.305,174190
59.999,332,1601.41364,1505.01784,94,64.065,165955
59.991,400,1641.38875,1567.7487,105,66.585,199284
59.998,302,1599.54789,1452.35352,103,65.19167,151042
59.994,430,1626.43096,1565.38624,111,43.55833,214476
59.997,377,1642.3176,1541.39429,78,39.04833,187952
60.004,415,1644.66742,1569.96251,101,57.50833,207839
59.991,342,1599.56266,1527.27314,114,49.67333,171575
60.001,351,1609.47616,1551.90745,106,36.37167,175753
59.996,355,1602.84674,1320.45809,106,68.35167,177229
59.991,365,1619.67679,1463.44422,104,52.18333,181854
60,342,1599.5648,1416.17158,106,48.87667,170667
59.991,365,1643.52758,1521.96316,101,52.76833,182409
60.017,404,1610.00752,1429.23894,100,52.28333,201892
59.997,399,1630.69961,1476.40272,112,58.52167,198882
59.999,364,1623.23099,1592.35072,101,72.17,182632
60,353,1605.98338,1513.54207,92,62.73833,176551
59.993,370,1617.65089,1592.9059,103,49.62667,184416
60.003,371,1616.14873,1600.58432,107,74.79167,184582
60,370,1627.76477,1501.17261,92,57.91,186149
59.998,348,1610.81748,1543.66502,108,68.44167,174636
60,351,1599.59245,1328.56136,113,90.83167,175906
59.998,385,1626.07805,1507.93267,107,57.715,192150
60.013,375,1635.637,1300.46863,73,58.56667,187347
59.998,385,1612.64584,1280.05569,99,71.71167,192171
60.002,370,1604.75573,1539.42355,91,52.62167,184549
59.994,385,1634.64689,1540.7511,106,60.04667,192071
59.992,317,1610.22628,1586.8197,82,51.735,158688
59.992,408,1635.29943,1580.69366,114,61.92833,203935
60.002,369,1651.58558,1426.19836,87,56.48333,184005
60.002,343,1623.41263,1344.51251,99,57.75667,171567
59.999,371,1664.16622,1588.71048,108,62.31667,185738
60,348,1649.75646,1280.21967,103,72.11667,173371
59.996,324,1613.06384,1488.11914,111,62.52333,161664
60.003,360,1621.86506,1470.94973,115,64.565,179497
60.004,381,1640.93647,1600.61233,104,44.01,190496
60.004,340,1601.17266,1298.00107,77,47.36667,170204
59.993,367,1599.56294,1515.18629,100,61.09,183102
60.001,363,1630.77987,1392.58512,88,46.20333,181407
60.001,330,1623.99982,1526.41422,103,59.9,164872
59.99,369,1605.02765,1457.0371,100,53.41833,184297
59.992,397,1626.60944,1526.50866,84,48.57167,198283
60,340,1603.4543,1512.37206,101,50.73833,170033
59.993,313,1605.78593,1547.52266,119,67.38,156697
59.999,368,1600.88398,1277.76402,105,65.13333,184438
60.004,345,1615.60248,1571.34305,78,54.29,172400
60.003,368,1641.25693,1608.67935,109,66.31,183847
60.004,372,1616.5149,1525.78124,84,62.90833,186135
59.991,354,1615.20098,1586.37124,110,71.61667,177860
59.99,327,1619.95611,1542.56852,88,66.44333,163795
60.003,384,1665.54404,1525.04209,111,58.04833,191282
60.016,433,1655.53553,1487.97321,84,45.935,216454
59.995,362,1621.26581,1530.95254,85,43.43833,181173
60,387,1599.56852,1325.08435,82,42.65333,193096
59.999,358,1617.79524,1340.58653,104,58.98667,177872
60.004,359,1625.45792,1543.97374,91,64.13833,179728
59.998,385,1641.25541,1428.01756,108,58.80833,192340
59.995,345,1606.80383,1511.90911,108,66.73333,172328
60,350,1622.29118,1559.67806,85,77.37833,175041
59.999,354,1621.5789,1403.73055,103,63.05667,176939
59.997,389,1633.49603,1470.30579,86,57.56167,194233
59.99,378,1618.72311,1521.22784,91,45.445,188604
60.004,377,1645.653,1409.53021,90,50.84167,187892
59.992,378,1612.28173,1291.87722,86,52.19667,188655
59.99,349,1599.55156,1285.7083,106,63.29333,174707
59.999,322,1614.49681,1495.96395,121,61.59167,161092
59.993,351,1607.09071,1536.51312,127,95.29167,175502
59.993,319,1620.59119,1409.12458,124,63.56,159431
59.997,345,1599.58865,1386.83966,101,40.41,171677
60.012,352,1607.56347,1430.30669,105,67.94,176296
59.999,364,1629.19297,1358.09913,107,79.76333,182525
60.029,398,1606.61295,1486.80717,83,45.73167,198915
59.99,346,1617.68106,1568.89408,95,57.00167,173871
59.992,384,1606.93334,1366.46739,101,55.19,191365
60.004,392,1617.9944,1331.45069,105,59.335,195716
59.99,375,1601.10204,1343.88376,109,60.23833,187762
60.019,365,1634.71047,1563.86611,105,82.54833,182286
59.995,371,1599.4886,1268.07411,79,40.04333,184900
60.005,408,1645.3061,1581.43824,87,49.985,203582
59.992,353,1604.27892,1537.02959,112,59.995,176558
59.993,366,1625.02867,1554.84982,109,33.93667,182950
59.99,368,1637.7218,1522.52071,110,54.15167,184514
59.999,367,1636.63632,1486.08952,105,58.40833,183738
59.997,388,1618.34957,1504.85009,86,56.09,193215
59.993,314,1626.13107,1522.62718,97,61.10333,156570
59.998,335,1610.34009,1324.4949,106,85.98833,167553
59.991,370,1615.39863,1414.82847,104,59.34167,183894
60.021,347,1646.30959,1573.26021,78,34.33333,173335
60.004,355,1608.10159,1570.91037,79,57.99667,177889
60.003,386,1628.26979,1550.45433,105,54.44833,193803
59.99,401,1624.88358,1446.58644,89,66.195,200951
59.997,338,1647.27845,1419.27775,103,47.45833,168930
59.992,374,1624.90196,1508.74172,111,50.83,187201
60.003,356,1599.57807,1325.7596,107,70.36333,177312
59.996,427,1599.56869,1345.85465,84,46.07667,214018
59.997,384,1637.09831,1531.83879,102,50.92333,192664
60.004,355,1599.56396,1348.42818,98,70.27333,176716
59.995,337,1652.3103,1579.3028,119,42.81833,168760
59.996,340,1641.38353,1523.64094,109,43.95,170354
59.995,361,1608.77046,1491.18685,103,55.20333,180238
59.999,345,1629.41998,1558.83598,106,56.57667,172908
60,359,1643.72317,1298.55567,90,65.58333,180002
59.996,341,1661.32127,1591.33217,97,71.115,170892
60.006,376,1665.25671,1558.54843,101,51.45333,187980
59.998,400,1630.05666,1517.02117,84,74.03833,200173
60.001,351,1599.60439,1368.26801,109,63.75,175513
59.99,362,1643.06217,1594.75158,111,78.95,180893
60.014,336,1604.72956,1454.78728,96,78.00667,168277
60.003,352,1628.20206,1566.93049,96,49.63833,175604
59.999,407,1629.42331,1533.76615,88,41.26167,203637
60.004,337,1608.7755,1372.36617,99,56.27667,168979
59.995,355,1615.63832,1482.96533,101,62.71333,177379
59.995,326,1626.25267,1508.64919,98,56.27667,162652
59.997,396,1690.12173,1614.07417,91,62.70833,197045
60.001,374,1620.34943,1399.82865,77,60.81167,186982
59.99,377,1627.53106,1496.9108,95,46.185,188469
60.001,360,1599.54999,1302.9389,95,69.80667,179567
60.004,376,1640.08857,1595.69048,98,45.78667,187983
59.996,393,1640.16247,1534.25013,102,54.98333,196838
59.995,390,1617.87004,1454.40744,75,62.36833,194677
60.003,370,1616.25968,1498.37008,96,46.40833,184514
59.994,357,1615.53073,1437.23349,68,36.505,178444
60.002,338,1602.73926,1552.00039,113,66.665,168736
59.996,346,1607.16166,1444.05695,123,56.1,173328
60.019,396,1615.71294,1512.23369,79,46.26667,197311
59.99,385,1627.53809,1548.91466,98,39.32833,192979
60.003,413,1641.4445,1574.66283,80,45.12667,206335
59.999,375,1670.92796,1502.55008,99,62.10667,187260
60.004,336,1621.40907,1526.7848,109,70.285,167476
60.004,332,1611.3585,1574.36718,81,42.81,165305
60.006,343,1642.93606,1543.04965,100,56.88,171720
59.997,371,1599.57059,1488.26414,107,45.41167,185347
59.99,343,1599.59216,1517.29802,97,40.41,171225
59.997,385,1625.36518,1524.1937,103,57.32667,192577
60.003,334,1612.99415,1561.24231,99,37.51,167076
59.993,350,1622.03801,1505.66672,108,53.17,175380
60.003,328,1600.82679,1561.07314,98,66.52,163800
60.002,395,1653.69151,1364.52174,98,79.215,197023
60.017,354,1604.65292,1510.96239,74,39.60167,176490
59.997,320,1608.92936,1546.64217,108,59.14833,159909
60.004,391,1641.10472,1604.18901,84,60.47667,194494
60.007,381,1628.0222,1322.57934,78,43.57667,190244
60.001,383,1599.57971,1321.75403,96,65.98,191380
60.006,328,1627.53629,1447.67244,123,48.65833,164248
60.002,380,1623.93848,1462.20816,119,70.565,189910
60.002,367,1654.02066,1565.28374,77,43.55833,184352
59.99,321,1617.71498,1543.42305,110,52.44833,160370
59.999,349,1616.77103,1371.41124,85,57.71667,173929
60.002,420,1609.55825,1436.73159,84,36.83,209246
59.997,377,1635.42601,1424.97493,76,41.6,188234
60.008,342,1619.71825,1566.81695,95,63.88167,171258
59.998,384,1618.67496,1541.90084,113,73.37,191822
60.002,371,1614.14406,1560.445,100,47.79333,184819
60.008,407,1641.47779,1485.15047,90,48.89,203603
59.999,394,1625.20341,1576.03296,94,59.835,196614
59.99,393,1643.41504,1526.36808,75,39.35667,196358
60.019,342,1607.76914,1411.95403,93,62.48833,170807
60.007,324,1625.43386,1492.80612,114,64.65833,161867
59.992,399,1648.37225,1565.14002,80,56.92,199771
60.016,400,1623.53131,1552.94055,79,45.115,199713
60,327,1600.29842,1362.95631,90,56.095,162969
59.991,370,1640.68805,1442.34851,87,47.70167,185108
60.001,347,1614.64336,1478.69635,108,64.615,173729
59.999,413,1622.97548,1363.0733,92,63.58333,206223
59.999,380,1645.64062,1585.86609,102,61.62833,189504
60.004,333,1599.5656,1514.48204,91,55.84333,166932
59.998,359,1645.71971,1561.35422,116,51.64833,179950
59.99,383,1619.82939,1532.12665,101,50.38,191311
59.994,361,1629.72206,1555.4851,92,71.425,181082
59.994,447,1628.53736,1476.70781,110,79.49,223816
60.008,357,1627.88182,1542.73173,99,40.34,178563
59.994,370,1600.76802,1577.98682,79,58.87667,184555
59.995,360,1606.4099,1449.27488,98,43.48167,180003
59.999,363,1622.83551,1563.09574,105,68.53667,181713
60.003,360,1626.5725,1591.3393,101,47.18833,178887
60.006,411,1633.98333,1469.3187,103,61.66333,205454
59.994,396,1626.34074,1563.51807,94,59.36333,197720
60.001,332,1614.69567,1576.85555,117,62.68333,166021
59.99,335,1633.55222,1424.15123,115,67.68667,167937
60.01,376,1634.71833,1580.86286,85,50.03833,187269
60,336,1620.22164,1521.21641,92,55.42667,168080
60,369,1641.29,1449.38395,93,64.41,185444
60.013,365,1620.87292,1518.94819,97,47.07167,182121
59.997,401,1632.28434,1536.98619,81,43.92333,200954
59.996,392,1632.39411,1549.91944,83,40.77,195829
59.998,373,1640.30609,1568.28419,79,53.54,186191
60.003,326,1622.03722,1553.55137,91,48.67833,162928
59.99,346,1686.41065,1406.79515,91,48.69333,172929
60.003,403,1641.571,1549.99559,112,50.09167,201759
59.99,336,1599.57697,1353.41003,112,55.68,166915
60.004,405,1640.3811,1443.75264,74,54.22167,202118
59.998,383,1606.51502,1361.63747,88,52.23167,190724
59.993,348,1606.81223,1562.31118,103,48.22167,173966
60.001,384,1605.15204,1475.1026,88,33.46333,191542
59.993,322,1615.32865,1575.096,122,59.405,160587
59.995,333,1614.18293,1387.10371,106,82.525,166581
59.998,385,1635.33929,1388.29898,75,43.72833,192559
60.002,314,1612.37563,1541.76161,114,55.77,156975
60.002,375,1657.17537,1468.5402,96,45.15,187909
59.99,330,1633.98521,1556.90114,105,61.04,165361
60.004,381,1610.35555,1205.49319,98,78.195,190380
59.996,379,1613.21551,1459.79856,95,59.35,188966
60.002,422,1621.08784,1378.76286,103,48.855,209940
59.996,416,1599.59694,1372.67974,99,43.76833,207175
59.994,392,1656.61813,1577.21248,110,54.45167,196292
59.992,337,1605.82419,1491.71993,87,50.45,168646
59.996,313,1611.79442,1583.09075,110,90.83167,156654
60.005,366,1601.61844,1483.18871,103,44.67,182601
60.002,338,1614.08884,1450.08539,87,53.59667,169422
59.999,414,1604.30944,1561.65743,84,67.52333,207100
59.991,322,1617.78771,1518.79834,122,47.37833,160830
59.997,338,1607.8955,1367.43783,98,74.38167,169431
60.011,372,1612.37137,1489.91477,81,56.46667,186053
59.99,330,1609.69146,1555.66941,104,53.87333,164694
59.999,320,1607.59161,1337.65555,110,75.52167,160385
60.002,353,1645.81508,1559.6942,99,51.89833,176395
59.995,380,1609.22164,1519.48259,78,38.10833,189592
60.002,338,1645.80344,1499.09937,94,53.44833,169166
59.999,362,1648.66229,1539.31527,110,68.92333,181496
60.005,351,1602.97526,1537.32779,89,46.16,175102
60.002,363,1624.23374,1571.04428,84,49.64333,181074
59.995,367,1599.56107,1352.38524,79,49.54,183147
59.999,393,1619.54841,1449.26007,80,37.385,196211
60.02,336,1635.83042,1593.19207,114,66.91667,168112
59.998,334,1599.56582,1513.15659,103,54.755,166588
59.99,319,1636.78976,1595.44946,116,85.055,159408
60.003,356,1648.62555,1419.66268,100,46.7,178090
60,353,1621.50498,1543.51599,109,38.03833,176288
60.01,363,1644.45597,1555.48204,106,57.84,181605
60.004,362,1610.88181,1562.09821,80,55.615,180025
60,348,1636.97034,1319.05825,99,52.63167,173564
60.001,369,1625.57325,1411.69224,83,45,184721
60.003,364,1608.37364,1496.51445,97,68.80167,181298
59.991,361,1613.89459,1568.41552,98,36.87667,180061
60.004,363,1620.14956,1422.65624,94,47.34,181876
60.001,350,1647.30923,1551.41566,76,50.54667,174773
60.007,315,1645.1992,1439.77232,112,50.44,157747
59.993,325,1599.58347,1534.10536,93,45.135,163025
60,416,1651.50945,1474.30407,94,53.76333,207396
59.991,372,1601.96216,1366.003,97,32.91,186282
59.992,350,1617.45029,1361.76558,115,69.94333,175711
59.997,358,1612.06553,1574.17261,88,62.74333,177882
59.999,335,1631.25665,1525.18654,116,63.48,167498
59.99,381,1612.15254,1416.17493,84,33.28667,189342
60.001,390,1656.57225,1470.22121,100,47.35833,195138
60.002,353,1626.36571,1570.37372,78,45.52167,176329
59.993,382,1614.54412,1444.07623,108,48.785,191357
59.998,327,1602.3357,1345.25488,94,67.42,164181
59.997,329,1617.80324,1371.13339,106,48.855,163407
59.99,331,1626.28949,1487.51853,101,54.59333,165550
59.996,323,1616.13314,1347.20432,97,71.83667,161562
59.991,335,1662.57692,1344.36902,100,83.285,168211
59.992,342,1611.74886,1547.33064,110,48.02833,170945
59.998,317,1634.39968,1588.947,103,55.85,158555
60,352,1612.36576,1392.84811,112,57.6,175003
59.99,344,1637.94418,1465.41141,87,58.685,172184
59.999,364,1616.22209,1468.04051,98,56.23,182220
60.004,360,1603.55421,1312.22672,78,54.98167,179364
59.996,356,1645.03112,1552.53955,101,70.28667,177891
59.991,369,1602.58428,1366.43345,96,76.48667,184072
60.002,413,1636.40554,1230.18033,117,54.93,206493
59.997,341,1614.25701,1479.03036,83,40.36333,170482
60.004,389,1679.83825,1497.35723,88,51.62833,193988
59.999,329,1619.18051,1320.38549,120,83.48,164892
59.992,360,1624.87724,1398.18823,82,66.09667,179750
